0.704719, 0.191915, 2.000000
0.656553, 0.098364, 2.000000
0.742027, 1.698758, 5.000000
0.661113, 1.827641, 5.000000
0.696226, 1.644953, 5.000000
0.699048, 1.666915, 5.000000
0.688501, 1.941465, 5.000000
0.693693, 1.808373, 5.000000
0.768104, 1.883299, 5.000000
0.629915, 1.900630, 5.000000
0.719924, 1.683615, 5.000000
0.696624, 1.956422, 5.000000
0.678428, 1.833478, 5.000000
0.739468, 1.779071, 5.000000
0.689311, 1.612004, 5.000000
0.786038, 1.988058, 5.000000
0.701959, 1.685182, 5.000000
0.643211, 1.687972, 5.000000
0.691970, 1.808648, 5.000000
0.757806, 1.976392, 5.000000
0.726801, 1.713708, 5.000000
0.621654, 1.630604, 5.000000
0.627586, 1.830693, 5.000000
0.719488, 1.991381, 5.000000
0.656996, 1.898806, 5.000000
0.746006, 1.953840, 5.000000
0.791210, 1.685259, 5.000000
0.755131, 1.739276, 5.000000
0.759368, 1.789197, 5.000000
0.759174, 1.697358, 5.000000
0.700600, 1.890423, 5.000000
0.642708, 1.605119, 5.000000
0.787803, 1.771839, 5.000000
0.646545, 1.759546, 5.000000
0.790243, 1.608703, 5.000000
0.667969, 1.834088, 5.000000
0.661205, 1.779245, 5.000000
0.732346, 1.777584, 5.000000
0.604969, 1.703669, 5.000000
0.684482, 1.723930, 5.000000
0.601237, 1.660976, 5.000000
0.638885, 1.984895, 5.000000
0.673117, 1.988032, 5.000000
0.662086, 1.664971, 5.000000
0.688615, 1.642519, 5.000000
0.681164, 1.978430, 5.000000
0.766471, 1.847745, 5.000000
0.791774, 1.908547, 5.000000
0.609792, 1.676639, 5.000000
0.634047, 1.600070, 5.000000
0.642671, 1.804031, 5.000000
0.717079, 1.807753, 5.000000
0.791638, 1.698850, 5.000000
0.792668, 1.993214, 5.000000
0.701259, 1.754301, 5.000000
0.658572, 1.804993, 5.000000
0.707639, 1.794915, 5.000000
0.694944, 1.961512, 5.000000
0.691474, 1.914060, 5.000000
0.613241, 1.960177, 5.000000
0.778290, 1.788812, 5.000000
0.769304, 1.889521, 5.000000
0.618278, 1.922156, 5.000000
0.699034, 1.656140, 5.000000
0.799397, 1.866162, 5.000000
0.628105, 1.684137, 5.000000
0.635097, 1.890368, 5.000000
0.745945, 1.653470, 5.000000
0.794609, 1.877227, 5.000000
0.623342, 1.791737, 5.000000
0.615764, 1.763829, 5.000000
0.798365, 1.846806, 5.000000
0.779372, 1.786620, 5.000000
0.704159, 1.741692, 5.000000
0.650340, 1.834800, 5.000000
0.650935, 1.657259, 5.000000
0.611806, 1.640476, 5.000000
1.373390, 0.060169, 0.000000
1.381316, 0.144848, 0.000000
1.258154, 0.361427, 0.000000
1.205505, 0.172519, 0.000000
1.222782, 0.081203, 0.000000
1.231444, 0.337454, 0.000000
1.267336, 0.052106, 0.000000
1.307341, 0.181357, 0.000000
1.321922, 0.246210, 0.000000
1.372593, 0.240574, 0.000000
1.246508, 0.303930, 0.000000
1.213597, 0.301333, 0.000000
1.222811, 0.127873, 0.000000
1.268067, 0.147491, 0.000000
1.292566, 0.159745, 0.000000
1.293983, 0.131912, 0.000000
1.309957, 0.150599, 0.000000
1.338380, 0.336223, 0.000000
1.256013, 0.287769, 0.000000
1.254371, 0.157589, 0.000000
1.384486, 0.171629, 0.000000
1.247522, 0.103645, 0.000000
1.311867, 0.309725, 0.000000
1.342501, 0.067578, 0.000000
1.277967, 0.230188, 0.000000
1.354076, 0.248950, 0.000000
1.267059, 0.335346, 0.000000
1.275142, 0.179740, 0.000000
1.231610, 0.286416, 0.000000
1.363615, 0.248352, 0.000000
1.223081, 0.115197, 0.000000
1.390132, 0.266076, 0.000000
1.332898, 0.257023, 0.000000
1.301149, 0.377821, 0.000000
1.272396, 0.311040, 0.000000
1.267705, 0.113765, 0.000000
1.241334, 0.230454, 0.000000
1.308705, 0.306403, 0.000000
1.270089, 0.102412, 0.000000
1.386991, 0.296114, 0.000000
1.366300, 0.282134, 0.000000
1.272532, 0.066718, 0.000000
1.308740, 0.295347, 0.000000
1.323229, 0.280700, 0.000000
1.290882, 0.173688, 0.000000
1.264526, 0.227925, 0.000000
1.344442, 0.109315, 0.000000
1.247000, 0.154681, 0.000000
1.383169, 0.296299, 0.000000
1.266251, 0.111131, 0.000000
1.303669, 0.267912, 0.000000
1.312448, 0.290007, 0.000000
1.249183, 0.042306, 0.000000
1.298205, 0.238545, 0.000000
1.272359, 0.170391, 0.000000
1.267329, 0.077319, 0.000000
1.226262, 0.279722, 0.000000
1.272018, 0.270004, 0.000000
1.287535, 0.390494, 0.000000
1.275352, 0.356833, 0.000000
1.282091, 0.279755, 0.000000
1.292379, 0.053066, 0.000000
1.394535, 0.278759, 0.000000
1.303874, 0.355408, 0.000000
1.287529, 0.340249, 0.000000
1.233270, 0.382396, 0.000000
1.304081, 0.291435, 0.000000
1.336201, 0.306528, 0.000000
1.366871, 0.068812, 0.000000
1.272536, 0.078460, 0.000000
1.319602, 0.279730, 0.000000
1.277889, 0.291728, 0.000000
1.279726, 0.299815, 0.000000
1.280866, 0.334522, 0.000000
1.345155, 0.312436, 0.000000
1.345677, 1.654490, 1.000000
1.296095, 1.676113, 1.000000
1.253778, 1.781261, 1.000000
1.377436, 1.915303, 1.000000
1.268335, 1.729929, 1.000000
1.327776, 1.803209, 1.000000
1.256163, 1.663714, 1.000000
1.247322, 1.984728, 1.000000
1.385121, 1.628385, 1.000000
1.226770, 1.715314, 1.000000
1.253423, 1.892743, 1.000000
1.397522, 1.862625, 1.000000
1.292235, 1.754497, 1.000000
1.281220, 1.946202, 1.000000
1.244509, 1.652749, 1.000000
1.329319, 1.980373, 1.000000
1.253619, 1.650829, 1.000000
1.228243, 1.814795, 1.000000
1.316045, 1.611358, 1.000000
1.265049, 1.968760, 1.000000
1.270644, 1.985651, 1.000000
1.285984, 1.853612, 1.000000
1.224683, 1.866612, 1.000000
1.319170, 1.619606, 1.000000
1.347499, 1.891880, 1.000000
1.267460, 1.601843, 1.000000
1.292311, 1.729964, 1.000000
1.332234, 1.969093, 1.000000
1.342231, 1.626907, 1.000000
1.357648, 1.973480, 1.000000
1.239828, 1.773933, 1.000000
1.376926, 1.786895, 1.000000
1.312381, 1.610339, 1.000000
1.200845, 1.656853, 1.000000
1.210849, 1.731789, 1.000000
1.212806, 1.762984, 1.000000
1.258720, 1.797581, 1.000000
1.208298, 1.766805, 1.000000
1.232097, 1.854936, 1.000000
1.293206, 1.959191, 1.000000
1.273408, 1.921331, 1.000000
1.380517, 1.931438, 1.000000
1.225648, 1.825502, 1.000000
1.350266, 1.935757, 1.000000
1.326205, 1.815827, 1.000000
1.354618, 1.932066, 1.000000
1.394880, 1.863089, 1.000000
1.259480, 1.814522, 1.000000
1.336714, 1.720651, 1.000000
1.335687, 1.895125, 1.000000
1.326220, 1.896987, 1.000000
1.229055, 1.969880, 1.000000
1.247284, 1.674706, 1.000000
1.268342, 1.758762, 1.000000
1.364821, 1.923095, 1.000000
1.258976, 1.676457, 1.000000
1.322213, 1.678987, 1.000000
1.203948, 1.895722, 1.000000
1.352244, 1.908427, 1.000000
1.315740, 1.756898, 1.000000
1.262127, 1.740715, 1.000000
1.244482, 1.714014, 1.000000
1.201902, 1.807925, 1.000000
1.364268, 1.877233, 1.000000
1.364288, 1.799911, 1.000000
1.286179, 1.781015, 1.000000
1.248449, 1.830468, 1.000000
1.275447, 1.791466, 1.000000
1.352587, 1.887579, 1.000000
1.375114, 1.834815, 1.000000
1.305337, 1.668181, 1.000000
1.355636, 1.655101, 1.000000
1.273584, 1.919167, 1.000000
1.375412, 1.651657, 1.000000
1.313797, 1.782302, 1.000000
1.042777, 1.759237, 5.000000
1.615089, 1.487596, 1.000000
0.329305, 1.634112, 7.000000
0.527219, 1.971984, 5.000000
1.020277, 0.170097, 0.000000
0.971537, 1.882068, 5.000000
1.075174, 1.456026, 6.000000
1.034406, 1.829648, 5.000000
0.413357, 0.560271, 11.000000
1.267544, 0.164498, 0.000000
1.734343, 0.320916, 9.000000
0.505404, 1.290701, 10.000000
0.596421, 1.241246, 10.000000
0.886537, 0.350539, 11.000000
1.499532, 0.024507, 12.000000
1.262051, 0.542309, 0.000000
1.783744, 0.877140, 9.000000
0.029905, 0.113049, 3.000000
0.511252, 0.557124, 11.000000
0.085033, 1.531528, 7.000000
0.727221, 1.056569, 10.000000
1.413596, 1.802395, 1.000000
0.512595, 0.448002, 11.000000
1.632043, 0.925953, 8.000000
1.008272, 0.899586, 8.000000
1.090451, 0.742615, 8.000000
1.220502, 1.595855, 1.000000
0.033317, 1.816923, 7.000000
0.837100, 0.919854, 10.000000
0.167462, 0.336632, 4.000000
0.944360, 1.429512, 6.000000
0.878941, 0.728104, 10.000000
0.306652, 0.908846, 10.000000
0.841153, 0.817904, 10.000000
1.465971, 0.926186, 8.000000
0.349432, 0.193192, 3.000000
1.982755, 1.763029, 1.000000
1.995586, 0.495350, 9.000000
0.211030, 1.627629, 7.000000
1.421303, 1.219303, 6.000000
0.527215, 0.511754, 11.000000
1.961918, 1.747717, 1.000000
0.107609, 1.995235, 7.000000
1.564640, 0.944709, 8.000000
0.915088, 1.732101, 5.000000
1.281341, 1.859448, 1.000000
1.161614, 0.160283, 0.000000
0.587553, 1.468266, 5.000000
1.069129, 1.428706, 6.000000
0.286170, 0.535100, 4.000000
0.354892, 0.635602, 4.000000
0.728291, 0.337647, 11.000000
0.398631, 0.723878, 4.000000
0.832998, 0.609661, 11.000000
0.351506, 0.254301, 3.000000
1.828964, 0.878721, 9.000000
0.766055, 1.790882, 5.000000
0.626438, 0.873664, 10.000000
1.786116, 0.191077, 12.000000
1.818373, 0.701205, 9.000000
1.923179, 1.099715, 9.000000
0.560653, 1.084792, 10.000000
1.259997, 1.148206, 6.000000
0.553058, 0.329127, 11.000000
0.576912, 0.839228, 10.000000
0.864226, 0.931804, 10.000000
1.474831, 1.592518, 1.000000
1.269451, 1.873462, 1.000000
0.316396, 0.102449, 3.000000
0.483123, 0.667902, 11.000000
0.356749, 0.312086, 4.000000
1.546623, 1.122804, 8.000000
0.102968, 0.173061, 3.000000
1.996468, 1.889084, 1.000000
0.364138, 1.814842, 7.000000
0.590289, 0.287317, 11.000000
0.914556, 1.150942, 6.000000
1.372109, 0.174554, 0.000000
0.299148, 1.925168, 7.000000
0.503680, 0.876060, 10.000000
0.764396, 1.367907, 6.000000
1.807863, 0.239227, 12.000000
0.960425, 1.077314, 6.000000
0.112689, 1.276820, 7.000000
1.179763, 0.595811, 8.000000
1.944722, 1.536512, 1.000000
0.907898, 1.491345, 6.000000
0.659317, 1.010866, 10.000000
1.664406, 0.655785, 9.000000
0.899950, 0.028545, 2.000000
0.470627, 1.490239, 7.000000
0.315862, 1.385183, 7.000000
0.641181, 1.687971, 5.000000
1.559737, 0.940329, 8.000000
1.613139, 0.063417, 12.000000
1.816389, 0.377535, 9.000000
1.431324, 1.624252, 1.000000
0.616762, 0.391749, 11.000000
0.701566, 0.729450, 10.000000
1.668569, 1.881329, 1.000000
1.325261, 1.613291, 1.000000
1.417841, 0.233159, 0.000000
1.104636, 0.077158, 0.000000
1.244025, 0.769042, 8.000000
0.732943, 0.143975, 2.000000
0.797587, 1.203569, 6.000000
1.634214, 1.113449, 8.000000
0.588752, 0.275396, 11.000000
0.801419, 0.148489, 2.000000
1.215725, 0.414558, 0.000000
0.211906, 1.032113, 10.000000
0.792093, 1.643231, 5.000000
0.656365, 1.408854, 5.000000
0.034979, 1.357932, 7.000000
0.138304, 1.703548, 7.000000
1.239261, 1.463566, 6.000000
1.316839, 0.657102, 8.000000
1.696725, 0.421476, 9.000000
0.734260, 0.940750, 10.000000
1.190518, 1.467203, 6.000000
1.084725, 1.988105, 5.000000
0.670773, 0.718940, 10.000000
1.101553, 1.259525, 6.000000
0.994336, 1.902973, 5.000000
1.408014, 0.210060, 0.000000
0.317531, 1.619921, 7.000000
1.242173, 1.109624, 6.000000
1.263151, 1.898539, 1.000000
0.518478, 1.298130, 10.000000
1.256470, 0.656782, 8.000000
1.001679, 0.495731, 0.000000
0.120348, 0.318518, 4.000000
1.152833, 1.817073, 1.000000
0.739993, 1.887093, 5.000000
0.757824, 1.930511, 5.000000
1.354297, 1.842549, 1.000000
1.918616, 0.025069, 12.000000
0.561489, 1.020169, 10.000000
1.284594, 1.555825, 1.000000
0.923142, 0.692608, 10.000000
1.765885, 1.240673, 1.000000
0.312529, 1.008058, 10.000000
0.350296, 1.575680, 7.000000
0.906597, 0.868774, 10.000000
0.873810, 0.163067, 2.000000
1.525557, 1.875489, 1.000000
0.658798, 1.645905, 5.000000
0.194007, 1.811631, 7.000000
1.462979, 0.934000, 8.000000
1.698725, 0.220802, 12.000000
